participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
152b2,2599,8,custom_trial,1641,77b2,high,0,62.8963289282167,59.7914287106666,66.3848341046714,54.3583459891935,3,6.5934053940048,-12.0264881154779,54.7998164770524,63.273865848239,54.0008756284007,3,8.47404937118658,-9.27299021983826,-8.09651245116424,0.377536920022344,-8.89545329981591,TRUE,"3,3,-4.99161223361418,-3.1109682564324,-0.357470360792725,-2.82001695027977,4.99161223361418,3.40206316040439,1.88064397718178,2.75349789563968,2.31707093641073,2.75349789563968,2.35781386353994,100",4.99161223361418,2.75349789563968,100,3.40206316040439,2.35781386353994,TRUE,singing_block1,11,1,NA,NA,56.9953117033776,high,high,8,1,1,female,40,0,"8.47404937118658,-9.27299021983826",3.40206316040439,2.35781386353994,last3
204b2,3226,8,custom_trial,2063,15b2,high,0,61.393220978906,63.1120914087369,65.9954901743066,62.9177099664868,3,2.88339876556969,-3.07778020781986,57.7514449233879,63.714167131767,55.2295409222905,3,5.9627222083791,-8.4846262094765,-3.64177605551809,2.320946152861,-6.1636800566155,TRUE,"3,3,-5.36064648534904,-2.28132304253963,-7.68816904419627,-5.11004619069498,7.68816904419627,5.56922821754939,3.0793234428094,-5.40684600165664,-1.16376127942362,5.40684600165664,4.399785026059,100",7.68816904419627,5.40684600165664,100,5.56922821754939,4.399785026059,TRUE,singing_block1,11,1,NA,NA,56.394370003666,high,high,9,2.714286,1.857143,female,45,0,"5.9627222083791,-8.4846262094765",5.56922821754939,4.399785026059,last3
173b2,2657,4,custom_trial,1713,101b2,low,0,63.2923113147434,56.6303369423107,53.9897138306386,53.6097339497498,3,-2.6406231116721,-0.37997988088874,56.5144899888823,53.4464717624424,52.819823999229,3,-3.06801822643989,-0.626647763213455,-6.77782132586102,-9.84583955230091,-10.4724873155144,TRUE,"3,3,-0.115846953428353,-0.543242068196143,-0.789909950520858,-0.482999657381785,0.789909950520858,0.557521357201832,-0.427395114767791,-0.246667882324715,-0.337031498546253,0.427395114767791,0.348935257818648,50",0.789909950520858,0.427395114767791,50,0.557521357201832,0.348935257818648,TRUE,singing_block1,12,2,NA,NA,47.8090853955381,low,low,10,4.857143,3.285714,male,62,2,"-3.06801822643989,-0.626647763213455",0.557521357201832,0.348935257818648,middle
173b2,2774,7,custom_trial,1579,51b2,low,0,60.3158818743936,62.2596575127377,57.7690660187533,58.2018251132724,3,-4.49059149398438,0.432759094519049,61.6343448280434,57.3744716299244,58.0638117102989,3,-4.25987319811909,0.689340080374492,1.31846295364981,-2.94141024446928,-2.25207016409479,TRUE,"3,3,-0.625312684694251,-0.394594388828963,-0.13801340297352,-0.385973492165578,0.625312684694251,0.434268881660186,0.230718295865287,0.256580985855443,0.243649640860365,0.256580985855443,0.243992555572433,50",0.625312684694251,0.256580985855443,50,0.434268881660186,0.243992555572433,TRUE,singing_block1,11,1,NA,NA,47.8090853955381,low,low,10,4.857143,3.285714,male,62,2,"-4.25987319811909,0.689340080374492",0.434268881660186,0.243992555572433,middle
204b2,3244,6,custom_trial,2088,101b2,high,0,61.0055051291681,54.6806032002722,51.8539865163112,52.6924581776862,3,-2.82661668396108,0.838471661375081,58.8593238229192,63.0464996547441,54.1017574610501,3,4.1871758318249,-8.94474219369395,-2.14618130624898,2.04099452557591,-6.90374766811804,TRUE,"3,3,4.17872062264693,11.1925131384329,1.40929928336386,5.59351101481456,11.1925131384329,6.94550648180097,7.01379251578597,-9.78321385506904,-1.38471066964153,9.78321385506904,8.51189047123229,0",11.1925131384329,9.78321385506904,0,6.94550648180097,8.51189047123229,TRUE,singing_block1,12,2,NA,NA,56.394370003666,high,high,9,2.714286,1.857143,female,45,0,"4.1871758318249,-8.94474219369395",6.94550648180097,8.51189047123229,middle
164b2,2607,8,custom_trial,1572,118b2,low,0,59.8899412765045,59.8005409558406,54.1460265065464,55.2447387548919,3,-5.65451444929421,1.09871224834555,62.7116024951543,61.8159410844982,59.377548617244,3,-0.895661410656125,-2.4383924672542,2.82166121864979,1.92599980799367,-0.512392659260527,TRUE,"3,3,2.91106153931375,7.66991457795184,4.13280986235209,4.90459532653923,7.66991457795184,5.30352041186181,4.75885303863809,-3.53710471559975,0.61087416151917,4.75885303863809,4.19271940466286,50",7.66991457795184,4.75885303863809,50,5.30352041186181,4.19271940466286,TRUE,singing_block1,11,1,NA,NA,54.7582488296494,low,low,8,4.285714,2.142857,female,31,1,"-0.895661410656125,-2.4383924672542",5.30352041186181,4.19271940466286,last3
165b2,2655,7,custom_trial,1640,47b2,high,0,59.5962721304694,57.7752616009056,53.8987519451766,59.0258803139153,3,-3.87650965572896,5.12712836873868,57.0986438680077,51.9024853060757,57.2089876480086,3,-5.19615856193202,5.30650234193293,-2.49762826246172,-7.69378682439374,-2.38728448246081,TRUE,"3,3,-0.67661773289791,-1.99626663910097,-1.81689266590671,-1.49659234596853,1.99626663910097,1.60665190279714,-1.31964890620306,0.179373973194252,-0.570137466504402,1.31964890620306,0.941713400643321,100",1.99626663910097,1.31964890620306,100,1.60665190279714,0.941713400643321,TRUE,singing_block1,11,1,NA,NA,59.1375459058499,high,high,10,5.714286,5.285714,male,38,3,"-5.19615856193202,5.30650234193293",1.60665190279714,0.941713400643321,middle
181b2,2760,8,custom_trial,1477,64b2,low,0,60.1878305036417,61.0053927695349,57.4956055657829,57.5549190967196,3,-3.50978720375203,0.0593135309367838,60.9514404206196,57.5498381811378,57.5678127636127,3,-3.40160223948182,0.0179745824748565,0.763609916977927,-2.63799232250389,-2.62001774002903,TRUE,"3,3,-0.0539523489152671,0.0542326153549482,0.0128936668930208,0.00439131111090063,0.0542326153549482,0.0447894301804219,0.108184964270215,-0.0413389484619273,0.033423007904144,0.108184964270215,0.0818929030932646,100",0.0542326153549482,0.108184964270215,100,0.0447894301804219,0.0818929030932646,TRUE,singing_block1,11,1,NA,NA,51.1137668084851,low,low,9,4.857143,6,male,47,30,"-3.40160223948182,0.0179745824748565",0.0447894301804219,0.0818929030932646,last3
173b2,2665,10,custom_trial,1651,36b2,low,0,63.1093858047882,55.2541236205838,63.4811614905824,54.4344660015674,3,8.22703786999863,-9.04669548901506,55.6106477763132,62.7283791629689,54.1409188110391,3,7.11773138665569,-8.58746035192984,-7.49873802847502,-0.381006641819333,-8.96846699374917,TRUE,"3,3,0.35652415572941,-0.752782327613531,-0.293547190528308,-0.229935120804143,0.752782327613531,0.509889092337042,-1.10930648334294,0.459235137085223,-0.325035673128859,1.10930648334294,0.848957532836704,100",0.752782327613531,1.10930648334294,100,0.509889092337042,0.848957532836704,TRUE,singing_block1,11,1,NA,NA,47.8090853955381,low,low,10,4.857143,3.285714,male,62,2,"7.11773138665569,-8.58746035192984",0.509889092337042,0.848957532836704,last3
181b2,2748,8,custom_trial,1454,112b2,low,0,60.0826067559788,57.6147015242818,55.4161128174028,61.8429429445489,3,-2.19858870687894,6.42683012714603,57.8333748819028,55.3247074993263,61.3135021460953,3,-2.5086673825765202,5.98879464676902,-2.24923187407595,-4.75789925665247,1.23089539011655,TRUE,"3,3,0.218673357621014,-0.0914053180765677,-0.529440798453571,-0.134057586303041,0.529440798453571,0.334903234070719,-0.310078675697582,-0.438035480377003,-0.374057078037293,0.438035480377003,0.379489042787455,100",0.529440798453571,0.438035480377003,100,0.334903234070719,0.379489042787455,TRUE,singing_block1,11,1,NA,NA,51.1137668084851,low,low,9,4.857143,6,male,47,30,"-2.50866738257652,5.98879464676902",0.334903234070719,0.379489042787455,last3
164b2,2681,7,custom_trial,1417,41b2,low,0,58.6390430864373,58.0121753700568,55.2979563403287,57.8809447224158,3,-2.71421902972807,2.58298838208711,61.264215584753,62.8678447494628,60.0914198060345,3,1.60362916470983,-2.77642494342832,2.62517249831572,4.22880166302555,1.45237671959723,TRUE,"3,3,3.25204021469622,7.56988840913412,2.21047508361868,4.34413456914967,7.56988840913412,4.92494250998742,4.3178481944379,-5.35941332551543,-0.520782565538767,5.35941332551543,4.86657601522482,0",7.56988840913412,5.35941332551543,0,4.92494250998742,4.86657601522482,TRUE,singing_block1,14,4,NA,NA,54.7582488296494,low,low,8,4.285714,2.142857,female,31,1,"1.60362916470983,-2.77642494342832",4.92494250998742,4.86657601522482,middle
181b2,2754,10,custom_trial,1734,67b2,low,0,61.3445281884083,58.1887642255948,63.8707431692111,59.2687025018781,3,5.68197894361636,-4.60204066733307,59.3542111849319,64.4557515547365,58.8080921294797,3,5.10154036980468,-5.64765942525688,-1.99031700347641,3.11122336632827,-2.53643605892861,TRUE,"3,3,1.16544695933708,0.585008385525406,-0.460610372398399,0.429948324154696,1.16544695933708,0.79847006650721,-0.580438573811676,-1.0456187579238,-0.813028665867741,1.0456187579238,0.845643992732951,100",1.16544695933708,1.0456187579238,100,0.79847006650721,0.845643992732951,TRUE,singing_block1,12,2,NA,NA,51.1137668084851,low,low,9,4.857143,6,male,47,30,"5.10154036980468,-5.64765942525688",0.79847006650721,0.845643992732951,last3
152b2,2608,7,custom_trial,1465,44b2,high,0,58.8337673825306,54.1531506079065,52.1511006030363,59.6482270787241,3,-2.00205000487015,7.49712647568776,55.4143560997857,52.5750193222371,59.9153397817431,3,-2.83933677754854,7.34032045950595,-3.41941128274495,-6.25874806029348,1.08157239921246,TRUE,"3,3,1.26120549187922,0.423918719200827,0.267112703019016,0.65074563803302,1.26120549187922,0.783516766327582,-0.837286772678389,-0.156806016181811,-0.4970463944301,0.837286772678389,0.6023442812931,100",1.26120549187922,0.837286772678389,100,0.783516766327582,0.6023442812931,TRUE,singing_block1,11,1,NA,NA,56.9953117033776,high,high,8,1,1,female,40,0,"-2.83933677754854,7.34032045950595",0.783516766327582,0.6023442812931,middle
166b2,2666,5,custom_trial,1661,57b2,low,0,59.1857512799052,61.5255005377739,63.2718681736715,61.3510359154238,3,1.74636763589767,-1.9208322582477,65.6017267661626,70.663567829875,60.9884694262714,3,5.06184106371234,-9.67509840360361,6.41597548625747,11.4778165499698,1.8027181463662,TRUE,"3,3,4.07622622838879,7.39169965620346,-0.362566489152456,3.7017864651466,7.39169965620346,4.87798792302657,3.31547342781467,-7.75426614535591,-2.21939635877062,7.75426614535591,5.96326284443164,100",7.39169965620346,7.75426614535591,100,4.87798792302657,5.96326284443164,TRUE,singing_block1,11,1,NA,NA,51.0373200203388,low,low,9,2.714286,1,male,37,0,"5.06184106371234,-9.67509840360361",4.87798792302657,5.96326284443164,middle
173b2,2675,9,custom_trial,1723,118b2,low,0,61.2994456029158,64.1211068215656,63.2254454109095,60.7870529436553,3,-0.895661410656125,-2.4383924672542,63.4915452413592,63.1872521257162,60.9069377526332,3,-0.304293115643041,-2.28031437308299,2.1920996384434,1.88780652280036,-0.392507850282627,TRUE,"3,3,-0.629561580206392,-0.0381932851933087,0.119884808977901,-0.1826233521406,0.629561580206392,0.370665562526605,0.591368295013083,0.158078094171209,0.374723194592146,0.591368295013083,0.432842433342367,50",0.629561580206392,0.591368295013083,50,0.370665562526605,0.432842433342367,TRUE,singing_block1,11,1,NA,NA,47.8090853955381,low,low,10,4.857143,3.285714,male,62,2,"-0.304293115643041,-2.28031437308299",0.370665562526605,0.432842433342367,last3
173b2,2670,6,custom_trial,1712,99b2,low,0,61.7021397209473,62.922344981387504,56.4159678474804,59.7668441605793,3,-6.50637713390703,3.35087631309888,59.5422668081058,56.3249007559161,59.4921103046821,3,-3.21736605218968,3.16720954876605,-2.15987291284151,-5.3772389650312,-2.21002941626515,TRUE,"3,3,-3.38007817328168,-0.0910670915643337,-0.274733855897168,-1.24862637358106,3.38007817328168,1.95863050490535,3.28901108171735,-0.183666764332834,1.55267215869226,3.28901108171735,2.32930540891271,100",3.38007817328168,3.28901108171735,100,1.95863050490535,2.32930540891271,TRUE,singing_block1,10,0,NA,NA,47.8090853955381,low,low,10,4.857143,3.285714,male,62,2,"-3.21736605218968,3.16720954876605",1.95863050490535,2.32930540891271,middle
220b2,3541,10,custom_trial,2364,17b2,low,0,62.3873119698215,57.6247862789269,57.063158412743,64.6977206225262,3,-0.561627866183926,7.63456220978318,57.2860581288832,58.5138449692549,63.8977502554904,3,1.22778684037166,5.38390528623557,-5.10125384093827,-3.87346700056661,1.51043828566897,TRUE,"3,3,-0.33872815004375,1.45068655651184,-0.799970367035769,0.103996013144107,1.45068655651184,0.976248061545081,1.78941470655559,-2.25065692354761,-0.23062110849601,2.25065692354761,2.03315783690669,50",1.45068655651184,2.25065692354761,50,0.976248061545081,2.03315783690669,TRUE,singing_block1,10,0,NA,NA,48.0595276584665,low,low,8,3,1,male,28,0,"1.22778684037166,5.38390528623557",0.976248061545081,2.03315783690669,last3
181b2,2791,9,custom_trial,1460,24b2,low,0,60.2622982241483,57.9064749592888,60.1210493762325,60.6599199606878,3,2.21457441694373,0.538870584455246,57.5317258418793,61.1479642961683,60.886337825788,3,3.61623845428907,-0.261626470380293,-2.73057238226907,0.885666072020008,0.624039601639716,TRUE,"3,3,-0.374749117409529,1.02691491993581,0.226417865100274,0.292861222542186,1.02691491993581,0.644529855378467,1.40166403734534,-0.800497054835539,0.300583491254901,1.40166403734534,1.1413714575868,50",1.02691491993581,1.40166403734534,50,0.644529855378467,1.1413714575868,TRUE,singing_block1,10,0,NA,NA,51.1137668084851,low,low,9,4.857143,6,male,47,30,"3.61623845428907,-0.261626470380293",0.644529855378467,1.1413714575868,last3
181b2,2780,5,custom_trial,1567,37b2,low,0,63.4384081526799,62.6892215160271,66.3838116580411,55.0467566893239,3,3.69459014201403,-11.3370549687173,62.2782587890516,66.7686080725046,55.6987065411637,3,4.49034928345304,-11.0699015313409,-1.16014936362839,3.33019991982464,-7.73970161151622,TRUE,"3,3,-0.410962726975555,0.384796414463452,0.651949851839852,0.20859451310925,0.651949851839852,0.497325263404517,0.795759141439007,0.2671534373764,0.531456289407704,0.795759141439007,0.593550153856341,100",0.651949851839852,0.795759141439007,100,0.497325263404517,0.593550153856341,TRUE,singing_block1,11,1,NA,NA,51.1137668084851,low,low,9,4.857143,6,male,47,30,"4.49034928345304,-11.0699015313409",0.497325263404517,0.593550153856341,middle
181b2,2851,10,custom_trial,1426,115b2,low,0,62.8210751215602,57.2392295057629,56.0468329664807,58.5286620808852,3,-1.19239653928227,2.48182911440456,58.1424561662102,56.7762144975422,59.184100014419,3,-1.366241668668,2.40788551687681,-4.67861895535003,-6.04486062401804,-3.63697510714123,TRUE,"3,3,0.903226660447253,0.72938153106152,0.655437933533769,0.762682041680847,0.903226660447253,0.769721746847816,-0.173845129385732,-0.0739435975277516,-0.123894363456742,0.173845129385732,0.133584775753991,100",0.903226660447253,0.173845129385732,100,0.769721746847816,0.133584775753991,TRUE,singing_block1,11,1,NA,NA,51.1137668084851,low,low,9,4.857143,6,male,47,30,"-1.366241668668,2.40788551687681",0.769721746847816,0.133584775753991,last3
204b2,3231,10,custom_trial,2019,59b2,high,0,61.1230432818507,63.9137827318504,57.3145409051602,63.5263659743679,3,-6.59924182669018,6.21182506920772,60.5617129374017,54.4665520601309,51.9816045376713,3,-6.0951608772708,-2.48494752245955,-0.561330344449004,-6.6564912217198,-9.14143874417935,TRUE,"3,3,-3.35206979444874,-2.84798884502936,-11.5447614366966,-5.91494002539158,11.5447614366966,7.1327631158036,0.504080949419375,-8.69677259166727,-4.09634582112395,8.69677259166727,6.15986814447934,50",11.5447614366966,8.69677259166727,50,7.1327631158036,6.15986814447934,TRUE,singing_block1,14,4,NA,NA,56.394370003666,high,high,9,2.714286,1.857143,female,45,0,"-6.0951608772708,-2.48494752245955",7.1327631158036,6.15986814447934,last3
204b2,3237,10,custom_trial,1869,77b2,high,0,62.4504851287382,58.3546953111664,62.8788354125204,57.2910796990403,3,4.52414010135407,-5.58775571348018,57.3423672736996,64.4440061797918,54.2128923032729,3,7.10163890609223,-10.231113876519,-5.10811785503863,1.99352105105361,-8.23759282546535,TRUE,"3,3,-1.01232803746679,1.56517076727137,-3.07818739576741,-0.841781555320945,3.07818739576741,2.07764331472172,2.57749880473816,-4.64335816303878,-1.03292967915031,4.64335816303878,3.75528128897726,100",3.07818739576741,4.64335816303878,100,2.07764331472172,3.75528128897726,TRUE,singing_block1,11,1,NA,NA,56.394370003666,high,high,9,2.714286,1.857143,female,45,0,"7.10163890609223,-10.231113876519",2.07764331472172,3.75528128897726,last3
